"2020-05-25 20:19:38",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002307,"3100|27"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002313,"3100|30|c|3"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002315,"3100|34"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002321,"3100|35"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002327,"3100|36"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002333,"3100|37|c|3"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002335,"3100|38"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002341,"3100|48|c|3"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002343,"3100|49|c|4"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002345,"3100|41"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002351,"3100|20|c|3"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002353,"3100|42"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002359,"3100|43"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002365,"3100|53"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002371,"3100|44"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002377,"3100|47"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002392,"3200|2"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002398,"3200|3"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002403,"3200|37|s|4"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002405,"3200|5"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002411,"3200|6"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002417,"3200|8"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002423,"3200|7"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002429,"3200|36"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002435,"3200|11"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002440,"3200|10"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002446,"3200|12|c|4"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002448,"3200|15|m|3"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002450,"3200|16"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002456,"3200|18"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002462,"3200|19"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002468,"3200|21"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002474,"3200|22"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002480,"3200|34"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002486,"3200|23"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002492,"3200|24"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002498,"3200|25"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002504,"3200|26"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002510,"3200|29"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002515,"3200|38|m|3"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002517,"3200|30|l|3"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002519,"3200|31|l|4"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002521,"3200|32|l|2"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002523,"3200|35|s|4"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002525,"3200|13"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002531,"3200|28|c|3"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002533,"3200|17|m|4"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002544,"3300|10"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002550,"3300|6"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002556,"3300|30"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002562,"3300|28|l|4"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002564,"3300|12"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002570,"3300|21|m|5"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002572,"3300|15|l|5"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002574,"3300|26"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002580,"3300|23"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002586,"3300|29"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002592,"3300|13"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002598,"3300|16"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002604,"3300|8"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002610,"3300|25"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002616,"3300|14|s|5"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002618,"3300|18|l|5"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002620,"3300|19"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002626,"3300|17"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002632,"3300|11"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002638,"3300|9"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002644,"3300|27"
"2020-05-25 20:19:55","AIR:401000000","building-cog",401002650,"3300|20|l|3"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002652,"3300|24"
"2020-05-25 20:19:55","AIR:401000000","building-toon",401002658,"3300|7"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002703,"9000|1"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002709,"9000|3"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002715,"9000|6"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002741,"9100|1"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002747,"9100|2"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002753,"9100|4"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002759,"9100|5"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002765,"9100|7"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002771,"9100|8"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002777,"9100|9"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002783,"9100|13"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002788,"9100|16"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002794,"9100|17"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002800,"9100|19"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002806,"9100|20|s|4"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002808,"9100|22"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002814,"9100|25"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002820,"9100|26"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002826,"9100|27"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002832,"9100|28"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002838,"9100|29"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002844,"9100|30"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002850,"9100|33"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002855,"9100|36"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002861,"9100|34"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002867,"9100|40"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002873,"9100|39|s|5"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002875,"9100|42"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002881,"9100|43|s|5"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002883,"9100|44"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002889,"9100|45|l|5"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002891,"9100|47"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002897,"9100|49"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002903,"9100|50|s|5"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002905,"9100|51|m|5"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002907,"9100|31"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002922,"9200|52"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002928,"9200|3"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002934,"9200|41"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002940,"9200|4"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002946,"9200|36|m|4"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002948,"9200|27|m|5"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002950,"9200|9"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002956,"9200|5"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002962,"9200|6"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002968,"9200|55"
"2020-05-25 20:19:57","AIR:401000000","building-cog",401002973,"9200|40|m|3"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002975,"9200|7"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002981,"9200|53"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002987,"9200|11"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002993,"9200|10"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401002999,"9200|44"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401003005,"9200|25"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401003011,"9200|13"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401003017,"9200|37"
"2020-05-25 20:19:57","AIR:401000000","building-toon",401003023,"9200|12"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003029,"9200|16"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003035,"9200|38"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003041,"9200|54"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003047,"9200|14"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003053,"9200|59"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003059,"9200|17"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003065,"9200|18"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003071,"9200|15"
"2020-05-25 20:19:58","AIR:401000000","building-cog",401003077,"9200|21|m|4"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003079,"9200|20"
"2020-05-25 20:19:58","AIR:401000000","building-toon",401003085,"9200|8"
"2020-05-25 20:19:58","AIR:401000000","building-cog",401003091,"9200|19|m|5"
"2020-05-25 20:19:58","AIR:401000000","building-cog",401003093,"9200|22|m|5"
"2020-05-25 20:20:05","Client:1000000000","client-connected","186.212.223.32:53739","192.168.1.101:7198"
"2020-05-25 20:20:05","AIR:1000000",accountLogin,1000000000,100000011,andrewlod
"2020-05-25 20:20:11","AIR:1000000",avatarChosen,100000012,100000011
"2020-05-25 20:20:29","AIR:401000000",questTier,100000012,0
"2020-05-25 20:20:57","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 5.5 estate/fodase.bam","func:spawnModel,phase_5.5/models/estate/fodase.bam,79,-1,0"
"2020-05-25 20:21:03","AIR:401000000","magic-word",100000012,700,100000012,700,collisionsOff,None
"2020-05-25 20:22:10","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 5.5 estate/houseA.bam","func:spawnModel,phase_5.5/models/estate/houseA.bam,89,33,1"
"2020-05-25 20:22:23","AIR:401000000","magic-word",100000012,700,100000012,700,collisionsOn,None
"2020-05-25 20:22:38","AIR:401000000","magic-word",100000012,700,100000012,700,run,None
"2020-05-25 20:23:33","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 kitchen.bam","func:spawnModel,phase_14/models/kitchen.bam,22,47,0"
"2020-05-25 20:24:05","AIR:401000000","magic-word",100000012,700,100000012,700,collisionsOff,None
"2020-05-25 20:24:09","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 kitchen.bam","func:spawnModel,phase_14/models/kitchen.bam,-183,122,0"
"2020-05-25 20:24:36","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 kitchen.bam","func:spawnModel,phase_14/models/kitchen.bam,-366,-313,0"
"2020-05-25 20:25:06","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,2,-487,0"
"2020-05-25 20:25:27","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,43,-54,0"
"2020-05-25 20:25:28","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,37,-34,0"
"2020-05-25 20:25:39","AIR:401000000","magic-word",100000012,700,100000012,700,"xyz 40 -58 1",None
"2020-05-25 20:25:41","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,40,-58,1"
"2020-05-25 20:25:42","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,32,-45,1"
"2020-05-25 20:25:43","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,25,-34,1"
"2020-05-25 20:25:43","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,17,-22,1"
"2020-05-25 20:25:45","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,9,-11,1"
"2020-05-25 20:25:45","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,0,3,1"
"2020-05-25 20:25:46","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,-7,13,1"
"2020-05-25 20:25:47","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,-13,22,1"
"2020-05-25 20:25:48","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,-22,35,1"
"2020-05-25 20:25:49","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,-6,45,1"
"2020-05-25 20:25:50","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,6,40,1"
"2020-05-25 20:25:51","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,14,28,1"
"2020-05-25 20:25:51","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,19,16,1"
"2020-05-25 20:25:52","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,25,-2,1"
"2020-05-25 20:25:53","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,33,-13,1"
"2020-05-25 20:25:54","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,42,-24,1"
"2020-05-25 20:25:55","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,49,-37,1"
"2020-05-25 20:25:55","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,56,-51,1"
"2020-05-25 20:25:56","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 14 fla.bam","func:spawnModel,phase_14/models/fla.bam,53,-66,1"
"2020-05-25 20:26:05","AIR:401000000","magic-word",100000012,700,100000012,700,"xyz 24 -18 20",None
"2020-05-25 20:26:37","AIR:401000000","magic-word",100000012,700,100000012,700,"xyz -45 64 40",None
"2020-05-25 20:26:49","AIR:401000000","magic-word",100000012,700,100000012,700,collisionsOn,None
"2020-05-25 20:27:34","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 6 gui/BuyKartPanel.bam","func:spawnModel,phase_6/models/gui/BuyKartPanel.bam,6,-50,0"
"2020-05-25 20:27:47","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 6 gui/BuyKartPanel.bam","func:spawnModel,phase_6/models/gui/BuyKartPanel.bam,19,-25,2"
"2020-05-25 20:28:39","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 6 neighborhoods/donalds_dock.bam","func:spawnModel,phase_6/models/neighborhoods/donalds_dock.bam,-5,-7,0"
"2020-05-25 20:29:15","AIR:401000000","magic-word",100000012,700,100000012,700,"smodel 6 neighborhoods/minnies_melody_land.ba","func:spawnModel,phase_6/models/neighborhoods/minnies_melody_land.ba,92,-30,8"
"2020-05-25 20:29:15","Client:1000000000","client-disconnected"
"2020-05-25 20:29:15","AIR:401000000","disconnect-reason",100000012,3
"2020-05-25 20:29:15","AIR:401000000","client-exception",100000012,"direct.showbase.Loader:170, toontown.toonbase.ToontownLoader:72, otp.ai.MagicWordManager:49, otp.distributed.OTPClientRepository:2199, IOError: Could not load model file(s): ['phase_6/models/neighborhoods/minnies_melody_land.ba']"
"2020-05-25 20:29:15","AIR:401000000",avatarExit,100000012,
